timestamp,Active_Power,Global_Horizontal_Radiation,Weather_Temperature_Celsius,Weather_Relative_Humidity,Hour_Sin,Hour_Cos
2023-02-11 03:00:00,0.0,2.2464669744173666,22.701089700062997,47.67468897501633,0.7071067811865476,0.7071067811865476
2023-02-11 04:00:00,0.0,2.4781041741371084,22.470925331115833,47.16616408030192,0.8660254037844386,0.5000000000000001
2023-02-11 05:00:00,0.0,2.027138094107317,23.20742559432975,43.75973065694158,0.9659258262890683,0.25881904510252074
2023-02-11 06:00:00,0.030255553467819916,17.32201966643329,24.75229374567675,39.69293530782058,1.0,6.123233995736766e-17
2023-02-11 07:00:00,0.6473777927458275,170.18583170572924,27.571542580922415,34.19908316930133,0.9659258262890683,-0.25881904510252063
2023-02-11 08:00:00,2.0683611134688085,486.2623799641933,31.013154983520497,29.037127971649166,0.8660254037844387,-0.4999999999999998
2023-02-11 09:00:00,3.3026166756947837,735.9668528238917,33.49172560373942,22.940213203430087,0.7071067811865476,-0.7071067811865475
2023-02-11 10:00:00,4.171469569206233,962.30079650879,35.05584780375192,17.08892504374175,0.49999999999999994,-0.8660254037844387
2023-02-11 11:00:00,4.739730556805925,1117.54345703125,36.25077597300217,13.540985425313501,0.258819045102521,-0.9659258262890682
2023-02-11 12:00:00,4.963147322336833,1173.4204610188833,36.97316837310792,12.661993185679082,1.2246467991473532e-16,-1.0
2023-02-11 13:00:00,4.929708361625675,1147.618794759125,37.911820411682,11.675693591435667,-0.2588190451025208,-0.9659258262890683
2023-02-11 14:00:00,4.433297077814742,1050.5946553548133,38.45989513397217,10.9091770648955,-0.4999999999999997,-0.8660254037844388
2023-02-11 15:00:00,3.9575611154238417,870.9418131510425,38.359105110168414,10.959378004074168,-0.7071067811865471,-0.7071067811865479
2023-02-11 16:00:00,2.9987083077430583,633.8430226643875,38.32367579142258,10.883331139882332,-0.8660254037844385,-0.5000000000000004
2023-02-11 17:00:00,1.6815361082553835,388.1814346313475,37.34069442749025,11.67585961023975,-0.9659258262890683,-0.25881904510252063
2023-02-11 18:00:00,0.37999444330731963,121.20938030878591,35.835515022277754,12.422422011693333,-1.0,-1.8369701987210297e-16
2023-02-11 19:00:00,0.007924998489518942,9.756004611650967,33.10977999369292,14.0140759944915,-0.9659258262890684,0.2588190451025203
2023-02-11 20:00:00,0.0,4.6182959675788915,28.597091356913335,21.828057924906332,-0.8660254037844386,0.5000000000000001
2023-02-11 21:00:00,0.0,3.5413852532704584,25.437871774037664,28.793696085612083,-0.7071067811865477,0.7071067811865474
2023-02-11 22:00:00,0.0,2.9381343324979166,23.7796228726705,35.89947001139333,-0.5000000000000004,0.8660254037844384
2023-02-11 23:00:00,0.0,2.608740687370292,22.716982523600166,40.0038000742595,-0.25881904510252157,0.9659258262890681
2023-02-12 00:00:00,0.0,1.8139253258705252,24.662890434264998,35.371867656707835,0.0,1.0
2023-02-12 01:00:00,0.0,1.7224925160408169,29.689361731211335,20.333213011423666,0.25881904510252074,0.9659258262890683
2023-02-12 02:00:00,0.0,2.7551456590493504,28.88010454177842,21.520523707072,0.49999999999999994,0.8660254037844387
2023-02-12 03:00:00,0.0,4.663218696912142,24.82326078414925,29.835209051768,0.7071067811865476,0.7071067811865476
2023-02-12 04:00:00,0.0,2.2195011476675583,23.841664950052916,31.453327496846583,0.8660254037844386,0.5000000000000001
2023-02-12 05:00:00,0.0,3.217038134733825,22.444706757863415,36.13033421834292,0.9659258262890683,0.25881904510252074
2023-02-12 06:00:00,0.029822218930348917,17.431945860385834,21.955012321472168,38.77189191182467,1.0,6.123233995736766e-17
2023-02-12 07:00:00,0.647855567435425,166.84694067637017,26.225641091664585,34.10261170069392,0.9659258262890683,-0.25881904510252063
2023-02-12 08:00:00,2.0603805979093086,485.24602762858166,31.22413301467883,22.62874571482325,0.8660254037844387,-0.4999999999999998
2023-02-12 09:00:00,3.2741250793139254,732.7621307373042,33.753516832987664,19.433191617329914,0.7071067811865476,-0.7071067811865475
2023-02-12 10:00:00,4.104386170705175,951.2677001953025,36.26967970530183,14.772833824157582,0.49999999999999994,-0.8660254037844387
2023-02-12 11:00:00,4.680930534998575,1106.33795166015,37.4101689656575,12.691257953643749,0.258819045102521,-0.9659258262890682
2023-02-12 12:00:00,4.886175076166784,1156.1587931315166,37.77396297454833,12.452697674433416,1.2246467991473532e-16,-1.0
2023-02-12 13:00:00,4.835788846015925,1130.3149820963583,38.511868476867754,12.149260759353583,-0.2588190451025208,-0.9659258262890683
2023-02-12 14:00:00,4.536158402760825,1029.804967244475,38.75782648722342,12.064917405446332,-0.4999999999999997,-0.8660254037844388
2023-02-12 15:00:00,3.9269306063652087,858.1147613525392,38.889720916748,11.700959682464584,-0.7071067811865471,-0.7071067811865479
2023-02-12 16:00:00,2.968219478925075,625.148109436035,38.65827465057375,11.669874111811334,-0.8660254037844385,-0.5000000000000004
2023-02-12 17:00:00,1.659525026877725,380.8749898274759,38.032358169555586,12.294411579767583,-0.9659258262890683,-0.25881904510252063
2023-02-12 18:00:00,0.3762388868878284,118.77800353368025,36.419216791788834,13.389707088470416,-1.0,-1.8369701987210297e-16
2023-02-12 19:00:00,0.006830554149928524,9.568399429321358,33.404469648997,17.515974998474,-0.9659258262890684,0.2588190451025203
2023-02-12 20:00:00,0.0,4.103067358334866,28.92608960469575,25.635333697001084,-0.8660254037844386,0.5000000000000001
2023-02-12 21:00:00,0.0,2.1803496678670333,29.001663366953498,24.280860424041748,-0.7071067811865477,0.7071067811865474
2023-02-12 22:00:00,0.0,3.800824622313183,26.151977062225416,30.108497142791666,-0.5000000000000004,0.8660254037844384
2023-02-12 23:00:00,0.0,3.0516264239947,24.296308835347585,36.63214365641275,-0.25881904510252157,0.9659258262890681
2023-02-13 00:00:00,0.0,2.711438457171108,23.169901529947833,42.62115160624192,0.0,1.0
2023-02-13 01:00:00,0.0,3.003992954889933,21.805386702219835,46.50502395629875,0.25881904510252074,0.9659258262890683
2023-02-13 02:00:00,0.0,1.6730365653832668,23.096431891123416,37.424554506937504,0.49999999999999994,0.8660254037844387
2023-02-13 03:00:00,0.0,1.9502323071161918,26.198788007100333,24.597457408904916,0.7071067811865476,0.7071067811865476
2023-02-13 04:00:00,0.0,4.182248353958133,23.7934931119285,29.636943022410083,0.8660254037844386,0.5000000000000001
2023-02-13 05:00:00,0.0,3.4717409213383834,20.9903286298115,38.245335261027,0.9659258262890683,0.25881904510252074
2023-02-13 06:00:00,0.03075555137669025,16.233780145645166,19.974203268686917,44.70360978444416,1.0,6.123233995736766e-17
2023-02-13 07:00:00,0.6395916504164542,170.4116522471119,24.758275190989334,34.96598386764541,0.9659258262890683,-0.25881904510252063
2023-02-13 08:00:00,2.0288889010747333,466.3522084554042,30.00103918711358,22.955857594808084,0.8660254037844387,-0.4999999999999998
2023-02-13 09:00:00,3.3041166067123338,716.7383626302084,31.989533424377417,20.12370491027825,0.7071067811865476,-0.7071067811865475
2023-02-13 10:00:00,4.18725287914275,931.86978658041,33.658761660258,17.96645673116033,0.49999999999999994,-0.8660254037844387
2023-02-13 11:00:00,4.7341001033782915,1084.9662679036335,34.857727686564,15.998064597447666,0.258819045102521,-0.9659258262890682
2023-02-13 12:00:00,4.9345110257466755,1138.4117635091084,35.851032574971505,14.096616824467915,1.2246467991473532e-16,-1.0
2023-02-13 13:00:00,4.86592785517375,1112.5854695638,36.738998413086,13.265484412511166,-0.2588190451025208,-0.9659258262890683
2023-02-13 14:00:00,4.551047563552875,1016.4594217936133,37.13137245178216,12.953677813212083,-0.4999999999999997,-0.8660254037844388
2023-02-13 15:00:00,3.897766788800558,842.4343414306633,37.22893047332742,12.887408415476584,-0.7071067811865471,-0.7071067811865479
2023-02-13 16:00:00,2.953055560588833,612.5474039713541,36.80806287129717,13.091203769048084,-0.8660254037844385,-0.5000000000000004
2023-02-13 17:00:00,1.6428527633349175,368.42162195841416,35.914316177368164,13.693817615509,-0.9659258262890683,-0.25881904510252063
2023-02-13 18:00:00,0.37735000687340947,114.29191128412941,34.391775767008504,15.217008431752499,-1.0,-1.8369701987210297e-16
2023-02-13 19:00:00,0.006794442849544166,9.439542412757826,31.574373722076334,19.15698194503783,-0.9659258262890684,0.2588190451025203
2023-02-13 20:00:00,0.0,3.647903919219983,28.47488021850583,24.873903274535916,-0.8660254037844386,0.5000000000000001
2023-02-13 21:00:00,0.0,3.5263709227244,25.687190373738584,31.088281790415504,-0.7071067811865477,0.7071067811865474
2023-02-13 22:00:00,0.0,2.47647191087405,24.53430573145542,33.629629135131914,-0.5000000000000004,0.8660254037844384
2023-02-13 23:00:00,0.0,2.846854766209925,23.47502215703342,38.032366116841665,-0.25881904510252157,0.9659258262890681
2023-02-14 00:00:00,0.0,2.519969950119658,22.977503776550417,39.54860750834141,0.0,1.0
2023-02-14 01:00:00,0.0,2.3275423844655334,22.15402078628558,42.10039583841975,0.25881904510252074,0.9659258262890683
2023-02-14 02:00:00,0.0,2.9454580148061082,21.53816032409675,45.18291568756092,0.49999999999999994,0.8660254037844387
2023-02-14 03:00:00,0.0,2.853590230147058,20.286578178405666,52.22680568695058,0.7071067811865476,0.7071067811865476
2023-02-14 04:00:00,0.0,2.6965741912523833,19.484689235687416,54.88918717702225,0.8660254037844386,0.5000000000000001
2023-02-14 05:00:00,0.0,2.720059533913933,18.611226717631165,58.62100728352859,0.9659258262890683,0.25881904510252074
2023-02-14 06:00:00,0.026486109880958425,14.471499443054093,18.48507801691675,60.50999069213859,1.0,6.123233995736766e-17
2023-02-14 07:00:00,0.6320611101885575,176.80557632446252,23.62080287933358,44.966992378234835,0.9659258262890683,-0.25881904510252063
2023-02-14 08:00:00,2.0414278010527336,466.68293253580754,28.66398557027175,28.547117551167833,0.8660254037844387,-0.4999999999999998
2023-02-14 09:00:00,3.3088833093643166,716.3431905110683,31.622598171234248,20.701836268107083,0.7071067811865476,-0.7071067811865475
2023-02-14 10:00:00,4.189483443895975,931.962600708005,33.188421567281004,18.79526694615675,0.49999999999999994,-0.8660254037844387
2023-02-14 11:00:00,4.703227599461867,1086.060577392575,34.627890586853084,16.89011510213225,0.258819045102521,-0.9659258262890682
2023-02-14 12:00:00,4.9189471801122,1142.88385009765,35.65202871958408,14.408716281255167,1.2246467991473532e-16,-1.0
2023-02-14 13:00:00,4.855397383371984,1118.4753112793,36.52169100443542,13.610788186391167,-0.2588190451025208,-0.9659258262890683
2023-02-14 14:00:00,4.514080484708134,1021.9086100260433,37.051958719889164,13.105762799580832,-0.4999999999999997,-0.8660254037844388
2023-02-14 15:00:00,3.925658206144975,854.0801391601558,37.26985613505033,12.717794100443584,-0.7071067811865471,-0.7071067811865479
2023-02-14 16:00:00,2.9672972559928916,620.9992599487317,37.25258064270017,12.608804066975916,-0.8660254037844385,-0.5000000000000004
2023-02-14 17:00:00,1.7027639249960584,385.31749725341666,36.50614388783775,12.7854233582815,-0.9659258262890683,-0.25881904510252063
2023-02-14 18:00:00,0.368716665854057,111.32537984848159,34.78677272796625,14.013414144516,-1.0,-1.8369701987210297e-16
2023-02-14 19:00:00,0.004508331859445475,9.369668920834808,31.541783173878915,18.44345927238467,-0.9659258262890684,0.2588190451025203
2023-02-14 20:00:00,0.0,4.293313026428216,27.16558154424025,26.596599419911836,-0.8660254037844386,0.5000000000000001
2023-02-14 21:00:00,0.0,2.8087101777394583,25.757908821106,28.40522209803258,-0.7071067811865477,0.7071067811865474
2023-02-14 22:00:00,0.0,2.6043574909369336,24.54329299926758,30.208436648051002,-0.5000000000000004,0.8660254037844384
2023-02-14 23:00:00,0.0,2.9285739262898667,23.306965827941834,33.72235218683883,-0.25881904510252157,0.9659258262890681
2023-02-15 00:00:00,0.0,2.655302971601483,22.092226664225166,35.823421160380086,0.0,1.0
2023-02-15 01:00:00,0.0,1.9754899044831582,22.544990539550835,33.32102330525725,0.25881904510252074,0.9659258262890683
2023-02-15 02:00:00,0.0,2.060431679089858,24.95470666885375,27.262517611185668,0.49999999999999994,0.8660254037844387
2023-02-15 03:00:00,0.0,2.7756783465544417,24.0364797910055,29.054787317912,0.7071067811865476,0.7071067811865476
2023-02-15 04:00:00,0.0,4.264719069004058,21.170414606730166,39.34657239913933,0.8660254037844386,0.5000000000000001
2023-02-15 05:00:00,0.0,2.978024363517775,18.720309416453084,48.4630692799885,0.9659258262890683,0.25881904510252074
2023-02-15 06:00:00,0.02832221880089499,11.37688092390684,21.33562866846725,37.65226968129492,1.0,6.123233995736766e-17
2023-02-15 07:00:00,0.635308327774205,174.50712903340593,26.622324148813917,26.42660729090375,0.9659258262890683,-0.25881904510252063
2023-02-15 08:00:00,2.0510889093081333,471.3251597086575,29.684957345326666,20.483331521352,0.8660254037844387,-0.4999999999999998
2023-02-15 09:00:00,3.2860111594200254,720.901275634765,31.816604137420498,17.593651374181167,0.7071067811865476,-0.7071067811865475
2023-02-15 10:00:00,4.102722227573392,939.282669067375,34.082146962483755,14.002500851949085,0.49999999999999994,-0.8660254037844387
2023-02-15 11:00:00,4.577822248140975,1096.0919799804833,35.410918871561584,13.068083922068418,0.258819045102521,-0.9659258262890682
2023-02-15 12:00:00,4.7344723939895665,1149.2611796061249,36.375249226888165,12.538854757944584,1.2246467991473532e-16,-1.0
2023-02-15 13:00:00,4.763661146163941,1123.614674886075,37.39639981587734,12.0728794733685,-0.2588190451025208,-0.9659258262890683
2023-02-15 14:00:00,4.489836176236458,1027.9343363443943,38.19137954711916,11.783216158548834,-0.4999999999999997,-0.8660254037844388
2023-02-15 15:00:00,3.8931583166122503,853.4429779052725,38.1737836201985,11.8251933256785,-0.7071067811865471,-0.7071067811865479
2023-02-15 16:00:00,2.942061086495725,616.5241139729817,37.98132356007891,11.850038925806915,-0.8660254037844385,-0.5000000000000004
2023-02-15 17:00:00,1.6482027570406557,372.6405029296875,37.448216438293585,12.203641732533917,-0.9659258262890683,-0.25881904510252063
2023-02-15 18:00:00,0.36941944373150665,115.98611768086717,35.711270014445,13.102390448252335,-1.0,-1.8369701987210297e-16
2023-02-15 19:00:00,0.0043305547830338005,8.618604401747342,32.55183474222825,16.154056231180835,-0.9659258262890684,0.2588190451025203
2023-02-15 20:00:00,0.0,3.544621348381025,29.37784862518308,20.956287701924666,-0.8660254037844386,0.5000000000000001
2023-02-15 21:00:00,0.0,2.4925754666328586,28.43422889709475,22.231276671091916,-0.7071067811865477,0.7071067811865474
2023-02-15 22:00:00,0.0,2.6892531414826752,27.547648906707835,22.934542179107666,-0.5000000000000004,0.8660254037844384
2023-02-15 23:00:00,0.0,1.9193874100844084,27.449316501617417,21.92578570048008,-0.25881904510252157,0.9659258262890681
2023-02-16 00:00:00,0.0,2.674736907084758,26.896291097005165,20.613606293996252,0.0,1.0
2023-02-16 01:00:00,0.0,3.652172317107517,25.690828005472998,21.221765677134083,0.25881904510252074,0.9659258262890683
2023-02-16 02:00:00,0.0,4.200016240278875,21.469979445139415,29.478439490000582,0.49999999999999994,0.8660254037844387
2023-02-16 03:00:00,0.0,3.1342249711354584,19.714995384216333,39.19757397969567,0.7071067811865476,0.7071067811865476
2023-02-16 04:00:00,0.0,2.7940923770268835,18.5434896151225,43.670303026835086,0.8660254037844386,0.5000000000000001
2023-02-16 05:00:00,0.0,2.4798723657925916,18.150693416595416,44.525293032328335,0.9659258262890683,0.25881904510252074
2023-02-16 06:00:00,0.027016664467131427,14.073809425035975,17.587934970855752,46.992991129557254,1.0,6.123233995736766e-17
2023-02-16 07:00:00,0.6500555537641075,168.58577346801724,23.082641601562415,35.17524290084833,0.9659258262890683,-0.25881904510252063
2023-02-16 08:00:00,2.078216691811883,481.36856842041084,30.001298745473168,16.336499452591084,0.8660254037844387,-0.4999999999999998
2023-02-16 09:00:00,3.3007832765579246,738.2290089925133,33.082775274912585,11.477909485499,0.7071067811865476,-0.7071067811865475
2023-02-16 10:00:00,4.141438782215117,957.516667683915,34.93010965983075,9.975265343983875,0.49999999999999994,-0.8660254037844387
2023-02-16 11:00:00,4.610688964525867,1120.0569051106665,36.321705182393416,8.454431494077042,0.258819045102521,-0.9659258262890682
2023-02-16 12:00:00,4.865805625915517,1177.7747395833333,37.44916788736975,7.420209725697824,1.2246467991473532e-16,-1.0
2023-02-16 13:00:00,4.785588939984642,1151.2667948405083,38.142632484436085,7.6344164609908995,-0.2588190451025208,-0.9659258262890683
2023-02-16 14:00:00,4.558727701505025,1050.2004750569608,38.94153372446683,7.814004341761283,-0.4999999999999997,-0.8660254037844388
2023-02-16 15:00:00,3.9659335215886333,872.9465179443367,39.03600978851316,8.4453026453654,-0.7071067811865471,-0.7071067811865479
2023-02-16 16:00:00,3.0007999936739584,634.9625269571933,38.949320793151834,8.471521774927783,-0.8660254037844385,-0.5000000000000004
2023-02-16 17:00:00,1.4137555554819532,384.1022084554025,38.033756891886505,8.425055980682375,-0.9659258262890683,-0.25881904510252063
2023-02-16 18:00:00,0.3712444407865411,118.56132555007974,36.19201532999667,8.619160811106358,-1.0,-1.8369701987210297e-16
2023-02-16 19:00:00,0.004677777149481634,9.669789870580109,32.358493645986,10.5259755452473,-0.9659258262890684,0.2588190451025203
2023-02-16 20:00:00,0.0,4.744442323843642,26.810458978017166,14.73765818278,-0.8660254037844386,0.5000000000000001
2023-02-16 21:00:00,0.0,2.99241387844085,24.75596046447758,18.687399943669583,-0.7071067811865477,0.7071067811865474
